ensembl_id,uniprot_id
ENSMUSG00000031376.16,"['A2ALL9', 'Q8C048', 'Q0VF55']"
ENSMUSG00000031377.12,P97504
ENSMUSG00000031378.15,P48410
ENSMUSG00000031379.14,Q9D711
ENSMUSG00000031380.11,P97946
ENSMUSG00000031381.17,Q64323
ENSMUSG00000031382.15,Q9CQ31
ENSMUSG00000031383.9,Q7TNL7
ENSMUSG00000031385.15,Q9QY40
ENSMUSG00000031386.15,Q61191
ENSMUSG00000031387.15,P82343
