ensembl_id,uniprot_id
ENSMUSG00000055926.4,Q8CE97
ENSMUSG00000055932.16,Q8BGW1
ENSMUSG00000055937.2,A6BLY7
ENSMUSG00000055943.6,Q9EP72
ENSMUSG00000055945.9,Q6PAN7
ENSMUSG00000055963.13,B2B9E1
ENSMUSG00000055976.7,Q9D7D7
ENSMUSG00000055978.6,Q9JL27
ENSMUSG00000055980.3,Q543V3
ENSMUSG00000055991.16,Q9Z1D8
ENSMUSG00000055994.16,Q8K3Z0
