ensembl_id,uniprot_id
ENSMUSG00000031984.9,Q8CIL4
ENSMUSG00000031985.10,P98192
ENSMUSG00000031986.7,G3X912
ENSMUSG00000031987.7,Q91YE3
ENSMUSG00000031988.11,Q8C0E2
ENSMUSG00000031990.16,Q9D8B7
ENSMUSG00000031993.8,Q6P4T1
ENSMUSG00000031994.14,"['F8VQ15', 'F6U6K2']"
ENSMUSG00000031995.10,P56677
ENSMUSG00000031996.18,Q06335
ENSMUSG00000031997.10,Q61143
