ensembl_id,uniprot_id
ENSMUSG00000029840.9,P62774
ENSMUSG00000029843.5,Q8BZ82
ENSMUSG00000029844.10,"['B9EHK7', 'D3Z4E1']"
ENSMUSG00000029847.14,"['D3Z3R5', 'F6S2M6', 'A0A0J9YUX7', 'E9PW54']"
ENSMUSG00000029851.6,Q921K8
ENSMUSG00000029859.7,Q60750
ENSMUSG00000029860.17,Q62523
ENSMUSG00000029862.17,Q64347
ENSMUSG00000029863.14,P29594
ENSMUSG00000029864.8,Q9DCM2
ENSMUSG00000029866.14,Q9EQF2
