ensembl_id,uniprot_id
ENSMUSG00000039196.3,Q60590
ENSMUSG00000039197.11,P55264
ENSMUSG00000039199.7,Q8R0N9
ENSMUSG00000039201.11,A1A5B6
ENSMUSG00000039202.13,Q9QXM0
ENSMUSG00000039205.17,"['A2AN61', 'Q3UUV0', 'A0A0A6YVQ0', 'F7D5G9', 'F6XWQ4', 'F6S5B6', 'F7BM53', 'A0A0A0MQJ7', 'Q8VEH2', 'F7AT58']"
ENSMUSG00000039206.14,Q91WC9
ENSMUSG00000039208.16,Q8VE43
ENSMUSG00000039209.13,Q9CQD0
ENSMUSG00000039210.17,Q7TQC7
ENSMUSG00000039217.14,P70380
