ensembl_id,uniprot_id
ENSMUSG00000025515.17,Q80Z19
ENSMUSG00000025521.16,Q9CXT7
ENSMUSG00000025525.13,Q78IK4
ENSMUSG00000025531.15,"['Q3UR39', 'A2AD03']"
ENSMUSG00000025532.14,O35427
ENSMUSG00000025533.16,Q91YI0
ENSMUSG00000025534.18,P12265
ENSMUSG00000025537.13,P07934
ENSMUSG00000025538.16,Q8BPG6
ENSMUSG00000025544.14,P58021
ENSMUSG00000025545.11,Q8R4N0
