ensembl_id,uniprot_id
ENSMUSG00000035151.13,Q8BGF6
ENSMUSG00000035152.15,Q9DBG3
ENSMUSG00000035158.16,Q08874
ENSMUSG00000035161.8,Q6PCM2
ENSMUSG00000035164.9,Q5DTV4
ENSMUSG00000035165.15,Q9WTW2
ENSMUSG00000035168.17,Q0VGY8
ENSMUSG00000035171.10,Q9CQ90
ENSMUSG00000035172.16,Q8VCE9
ENSMUSG00000035173.15,Q8C9S4
ENSMUSG00000035179.5,"['A0A494B9Z9', 'A0A494B8Y3', 'A0A0R4J0F3']"
