ensembl_id,uniprot_id
ENSMUSG00000028978.13,P70313
ENSMUSG00000028979.18,Q91WP0
ENSMUSG00000028980.15,Q8CFX1
ENSMUSG00000028982.10,Q3TZX3
ENSMUSG00000028986.13,Q8BUL5
ENSMUSG00000028988.14,Q9JJN6
ENSMUSG00000028989.4,Q8R1Q3
ENSMUSG00000028990.14,Q8K3C3
ENSMUSG00000028991.16,Q9JLN9
ENSMUSG00000028992.14,Q9EPA7
ENSMUSG00000028995.15,Q6P9N1
