ensembl_id,uniprot_id
ENSMUSG00000047115.16,Q8C790
ENSMUSG00000047123.9,Q80UF7
ENSMUSG00000047126.18,Q68FD5
ENSMUSG00000047139.10,P24807
ENSMUSG00000047141.6,Q9DAU9
ENSMUSG00000047143.4,A2A9A2
ENSMUSG00000047146.18,Q3URK3
ENSMUSG00000047150.9,"['E9Q6U5', 'Q8K168']"
ENSMUSG00000047153.5,Q80U38
ENSMUSG00000047161.13,Q76EC5
ENSMUSG00000047180.9,Q8CJC5
