ensembl_id,uniprot_id
ENSMUSG00000002660.9,O88696
ENSMUSG00000002661.15,Q9D6Z0
ENSMUSG00000002668.9,Q8CFK6
ENSMUSG00000002679.15,Q921D4
ENSMUSG00000002688.9,Q62101
ENSMUSG00000002699.14,Q60787
ENSMUSG00000002718.15,Q9ERK4
ENSMUSG00000002728.15,P61600
ENSMUSG00000002731.7,Q9WTX2
ENSMUSG00000002732.15,O54998
ENSMUSG00000002733.9,Q9ERS4
ENSMUSG00000002741.10,Q9CQW1
