ensembl_id,uniprot_id
ENSMUSG00000032777.10,Q8K284
ENSMUSG00000032782.20,Q8CB62
ENSMUSG00000032783.10,B7ZNG4
ENSMUSG00000032786.17,Q8VC19
ENSMUSG00000032788.16,Q8K183
ENSMUSG00000032796.9,P19137
ENSMUSG00000032802.9,A2AQU8
ENSMUSG00000032803.16,Q4VAA2
ENSMUSG00000032806.14,P21129
ENSMUSG00000032807.6,O70582
ENSMUSG00000032808.3,P56655
