ensembl_id,uniprot_id
ENSMUSG00000074034.2,
ENSMUSG00000074039.11,
ENSMUSG00000074052.8,
ENSMUSG00000074063.11,Q8VC10
ENSMUSG00000074064.7,Q99J39
ENSMUSG00000074071.12,Q8CHT6
ENSMUSG00000074088.7,Q6PE01
ENSMUSG00000074093.5,Q3UZP4
ENSMUSG00000074102.5,Q6PHZ5
ENSMUSG00000074115.6,P05366
ENSMUSG00000074121.4,Q80VU4
