ensembl_id,uniprot_id
ENSMUSG00000037361.9,P59708
ENSMUSG00000037362.9,Q64299
ENSMUSG00000037363.10,Q7TNU7
ENSMUSG00000037364.13,Q99MR6
ENSMUSG00000037366.15,Q8VDG7
ENSMUSG00000037369.18,O70546
ENSMUSG00000037370.14,"['A0A0R4J1Q7', 'G3X9S2', 'E9QQ26']"
ENSMUSG00000037373.13,O88712
ENSMUSG00000037375.17,Q8BMT9
ENSMUSG00000037376.15,Q8CE96
ENSMUSG00000037379.8,Q8BMS2
