ensembl_id,uniprot_id
ENSMUSG00000033671.19,E9Q309
ENSMUSG00000033676.14,P63080
ENSMUSG00000033684.15,Q8BND5
ENSMUSG00000033685.14,P70406
ENSMUSG00000033688.11,Q9DBD0
ENSMUSG00000033697.17,P59281
ENSMUSG00000033701.14,Q9D061
ENSMUSG00000033703.10,Q7TMC8
ENSMUSG00000033705.18,Q80TF6
ENSMUSG00000033706.14,Q3TYX3
ENSMUSG00000033707.10,Q8BHA1
