ensembl_id,uniprot_id
ENSMUSG00000027255.15,Q99K28
ENSMUSG00000027257.14,Q99JB8
ENSMUSG00000027259.16,Q80SY6
ENSMUSG00000027261.3,Q9WU19
ENSMUSG00000027263.13,Q9D4F8
ENSMUSG00000027272.6,O70481
ENSMUSG00000027273.14,P60879
ENSMUSG00000027274.17,Q9JI70
ENSMUSG00000027276.8,Q9QXX0
ENSMUSG00000027281.17,Q9D7Y9
ENSMUSG00000027282.18,Q791V5
