ensembl_id,uniprot_id
ENSMUSG00000033900.14,Q3TRR0
ENSMUSG00000033902.13,"['A0A2R8VK23', 'A0A0A0MQA2']"
ENSMUSG00000033904.17,Q7TSH4
ENSMUSG00000033906.6,Q8BGJ0
ENSMUSG00000033909.18,B1AQJ2
ENSMUSG00000033910.14,Q9ERL9
ENSMUSG00000033916.6,Q9DB34
ENSMUSG00000033917.16,Q9JL56
ENSMUSG00000033918.17,Q5XJY4
ENSMUSG00000033931.10,Q8C5L7
ENSMUSG00000033933.14,P40338
