ensembl_id,uniprot_id
ENSMUSG00000041926.16,Q8VCT3
ENSMUSG00000041930.8,Q6PGH4
ENSMUSG00000041935.11,Q8BR90
ENSMUSG00000041936.19,A2ASQ1
ENSMUSG00000041939.15,Q9R008
ENSMUSG00000041945.13,Q8C0T7
ENSMUSG00000041949.7,Q8C3S2
ENSMUSG00000041954.19,O35714
ENSMUSG00000041957.16,Q9CQ73
ENSMUSG00000041958.11,Q6PD26
ENSMUSG00000041959.15,P08207
