ensembl_id,uniprot_id
ENSMUSG00000022255.17,Q80WJ7
ENSMUSG00000022257.5,Q91XQ6
ENSMUSG00000022261.7,P43407
ENSMUSG00000022262.9,Q8VHE6
ENSMUSG00000022263.11,Q0KL02
ENSMUSG00000022265.8,Q9JHZ2
ENSMUSG00000022270.17,Q8VE91
ENSMUSG00000022272.18,F8VQB6
ENSMUSG00000022280.10,P50636
ENSMUSG00000022283.16,P29341
ENSMUSG00000022285.18,P63101
