ensembl_id,uniprot_id
ENSMUSG00000029060.18,Q8R516
ENSMUSG00000029061.3,O88676
ENSMUSG00000029062.15,P24788
ENSMUSG00000029063.17,P58058
ENSMUSG00000029064.16,P62874
ENSMUSG00000029066.13,Q9CQL4
ENSMUSG00000029068.17,Q9JJA7
ENSMUSG00000029070.10,Q9DBV4
ENSMUSG00000029071.17,P51141
ENSMUSG00000029072.4,Q925D8
ENSMUSG00000029073.10,Q8BS40
