ensembl_id,uniprot_id
ENSMUSG00000055027.18,P97443
ENSMUSG00000055041.9,A0A0R4J0U7
ENSMUSG00000055044.13,O70400
ENSMUSG00000055053.19,P70255
ENSMUSG00000055065.8,Q501J6
ENSMUSG00000055067.16,Q9CWR2
ENSMUSG00000055069.4,Q8BHD0
ENSMUSG00000055093.11,
ENSMUSG00000055114.11,Q99JG3
ENSMUSG00000055116.9,Q9WTL8
ENSMUSG00000055128.16,Q8BMJ7
