ensembl_id,uniprot_id
ENSMUSG00000055452.7,
ENSMUSG00000055480.8,Q6P5C7
ENSMUSG00000055485.7,A2ACV6
ENSMUSG00000055489.9,Q75UR0
ENSMUSG00000055491.15,Q6NZN1
ENSMUSG00000055493.5,Q9WUA5
ENSMUSG00000055494.6,
ENSMUSG00000055497.6,
ENSMUSG00000055523.8,Q6TL19
ENSMUSG00000055531.13,Q6NVF9
ENSMUSG00000055538.8,B2RVL6
