ensembl_id,uniprot_id
ENSMUSG00000068479.6,"['C0HKD9', 'C0HKD8']"
ENSMUSG00000068522.5,Q811W1
ENSMUSG00000068523.13,Q80SZ7
ENSMUSG00000068551.13,Q8JZL0
ENSMUSG00000068566.14,O35682
ENSMUSG00000068579.6,
ENSMUSG00000068580.12,Q9DAZ9
ENSMUSG00000068587.11,"['B5THE2', 'Q6XK23', 'A0A0J9YVJ0', 'A0A0J9YVE6', 'A0A571BF69']"
ENSMUSG00000068601.3,
ENSMUSG00000068604.5,
ENSMUSG00000068606.7,E9QAA8
