ensembl_id,uniprot_id
ENSMUSG00000027339.16,Q8BMS9
ENSMUSG00000027340.16,Q9EPR4
ENSMUSG00000027341.11,Q8CIB6
ENSMUSG00000027342.15,P17918
ENSMUSG00000027344.15,Q9D3V5
ENSMUSG00000027346.16,Q8C0L9
ENSMUSG00000027347.20,Q9Z1S3
ENSMUSG00000027349.6,Q80VD1
ENSMUSG00000027350.9,P16014
ENSMUSG00000027351.15,Q924S8
ENSMUSG00000027353.15,Q9CWV1
