ensembl_id,uniprot_id
ENSMUSG00000060680.3,
ENSMUSG00000060681.16,A1L3P4
ENSMUSG00000060703.13,Q9DCG2
ENSMUSG00000060708.5,Q8VED2
ENSMUSG00000060715.10,"['A0A087WPV9', 'Q9DA74']"
ENSMUSG00000060716.8,Q80TI1
ENSMUSG00000060733.14,Q7TT16
ENSMUSG00000060739.9,Q9CR47
ENSMUSG00000060743.13,P84244
ENSMUSG00000060771.16,Q6NY15
ENSMUSG00000060791.16,Q9ERL7
