ensembl_id,uniprot_id
ENSMUSG00000072663.13,Q8C9J3
ENSMUSG00000072664.12,Q3UP75
ENSMUSG00000072673.3,
ENSMUSG00000072676.13,P0DN89
ENSMUSG00000072683.4,
ENSMUSG00000072688.3,
ENSMUSG00000072692.8,
ENSMUSG00000072694.9,"['D3Z4G5', 'Q3V495', 'Q9CZU9']"
