ensembl_id,uniprot_id
ENSMUSG00000028962.15,"['A0A0R4J101', 'A0A0R4J1K4', 'A0A0R4J1K9', 'A0A1C7ZN01', 'D3Z5G3', 'D3YUF1']"
ENSMUSG00000028964.15,Q99LX0
ENSMUSG00000028965.14,P20334
ENSMUSG00000028967.11,Q99JZ7
ENSMUSG00000028969.11,P49615
ENSMUSG00000028970.10,P06795
ENSMUSG00000028973.19,Q9CXJ4
ENSMUSG00000028974.14,O54786
ENSMUSG00000028975.17,Q9R0A0
ENSMUSG00000028976.11,Q9WV38
ENSMUSG00000028977.18,Q9CWL2
