ensembl_id,uniprot_id
ENSMUSG00000060600.16,P21550
ENSMUSG00000060601.14,Q60644
ENSMUSG00000060613.11,Q91W64
ENSMUSG00000060621.7,"['A0A1L1SVH6', 'H7BX48']"
ENSMUSG00000060636.15,O55142
ENSMUSG00000060639.6,P62806
ENSMUSG00000060657.9,Q8BJ34
ENSMUSG00000060671.13,P98199
ENSMUSG00000060675.14,Q8R3U1
ENSMUSG00000060678.6,P62806
ENSMUSG00000060679.15,Q9D7N3
