ensembl_id,uniprot_id
ENSMUSG00000073877.11,Q9Z1X0
ENSMUSG00000073878.4,"['P86793', 'P86792']"
ENSMUSG00000073879.5,
ENSMUSG00000073888.14,"['A0A2I3BRY3', 'A0A2I3BQE5', 'A2AMS5', 'A2AMS8', 'A0A0R4J0X6', 'A2AMS6', 'A2AMS7']"
ENSMUSG00000073889.11,Q64385
ENSMUSG00000073893.7,Q8VG43
ENSMUSG00000073894.2,Q9DAE2
ENSMUSG00000073902.6,
ENSMUSG00000073910.11,Q8VE04
ENSMUSG00000073915.6,Q8VGZ9
ENSMUSG00000073940.4,A8DUK4
