ensembl_id,uniprot_id
ENSMUSG00000044434.6,
ENSMUSG00000044441.6,Q0VEV7
ENSMUSG00000044442.12,Q6SKR2
ENSMUSG00000044447.6,B2RY04
ENSMUSG00000044452.11,Q6ZPY5
ENSMUSG00000044453.6,Q76JU9
ENSMUSG00000044456.17,P59729
ENSMUSG00000044461.7,Q8QZV2
ENSMUSG00000044465.20,Q3U2I3
ENSMUSG00000044468.15,Q5SSF7
ENSMUSG00000044469.9,Q8K288
