ensembl_id,uniprot_id
ENSMUSG00000040177.11,Q9D2Q3
ENSMUSG00000040181.15,P50285
ENSMUSG00000040183.14,Q69ZU8
ENSMUSG00000040187.16,Q2VPD4
ENSMUSG00000040188.11,Q9ERN0
ENSMUSG00000040189.19,Q3UX62
ENSMUSG00000040195.12,Q6ZQE4
ENSMUSG00000040204.7,Q9CQX4
ENSMUSG00000040209.13,Q9ERQ3
ENSMUSG00000040212.13,O35912
ENSMUSG00000040213.14,Q71RI9
