ensembl_id,uniprot_id
ENSMUSG00000034910.6,Q9D0P5
ENSMUSG00000034911.9,Q8R370
ENSMUSG00000034912.19,P60755
ENSMUSG00000034917.9,"['A0A1W2P7W7', 'Q921G9']"
ENSMUSG00000034918.9,E9Q7P9
ENSMUSG00000034919.3,Q8C159
ENSMUSG00000034926.4,Q8VCH6
ENSMUSG00000034928.17,Q3UHJ8
ENSMUSG00000034930.17,Q8C6B2
ENSMUSG00000034931.16,A2A4P0
ENSMUSG00000034932.5,Q9CPW3
