ensembl_id,uniprot_id
ENSMUSG00000069729.15,E9Q4N7
ENSMUSG00000069733.12,"['Q3V081', 'B1AUC4']"
ENSMUSG00000069743.6,"['A0A3B2W7H5', 'E9Q5G8']"
ENSMUSG00000069744.8,Q9R1P1
ENSMUSG00000069755.7,
ENSMUSG00000069763.4,Q9CQG9
ENSMUSG00000069769.14,Q920Q6
ENSMUSG00000069792.6,Q5SSJ1
ENSMUSG00000069793.13,B1ARD6
ENSMUSG00000069804.3,Q6R5C6
ENSMUSG00000069805.11,Q9QXD6
