ensembl_id,uniprot_id
ENSMUSG00000032252.15,Q9EPS3
ENSMUSG00000032253.14,"['F8VQ93', 'A0A087WP89', 'A0A087WPP7', 'A0A087WR26']"
ENSMUSG00000032254.11,E9Q5G3
ENSMUSG00000032258.16,"['G5E886', 'A0A087WQT5', 'A0A087WRS6', 'A0A087WNX0', 'G5E887']"
ENSMUSG00000032259.9,P61168
ENSMUSG00000032261.17,Q8BG73
ENSMUSG00000032262.14,Q9EQC4
ENSMUSG00000032263.15,Q6P3A8
ENSMUSG00000032264.10,O54692
ENSMUSG00000032265.15,D3Z5S8
ENSMUSG00000032267.9,Q5I043
