ensembl_id,uniprot_id
ENSMUSG00000038214.16,Q6PAL0
ENSMUSG00000038215.16,Q5HZK1
ENSMUSG00000038216.8,P40935
ENSMUSG00000038217.14,Q8VC26
ENSMUSG00000038224.13,Q61247
ENSMUSG00000038225.16,Q6P1E7
ENSMUSG00000038233.11,Q3UY90
ENSMUSG00000038235.5,O88792
ENSMUSG00000038236.9,P02830
ENSMUSG00000038239.12,"['A0A1B0GQY1', 'G5E8J6']"
ENSMUSG00000038240.14,Q33DR3
