ensembl_id,uniprot_id
ENSMUSG00000026971.16,Q9Z0T9
ENSMUSG00000026972.16,Q99KN1
ENSMUSG00000026974.12,Q9CQG3
ENSMUSG00000026975.11,Q9CYU6
ENSMUSG00000026977.18,Q9WV66
ENSMUSG00000026979.17,Q8BLR5
ENSMUSG00000026980.16,Q60767
ENSMUSG00000026981.16,P25085
ENSMUSG00000026983.11,Q9QYY1
ENSMUSG00000026984.5,Q9JLA2
ENSMUSG00000026986.15,Q91VF2
