ensembl_id,uniprot_id
ENSMUSG00000022814.7,P13439
ENSMUSG00000022816.12,Q62356
ENSMUSG00000022817.16,"['G5E8F8', 'A0A338P795', 'Q6PE70']"
ENSMUSG00000022818.14,"['S4R196', 'E9PZ31']"
ENSMUSG00000022820.5,Q9CQC7
ENSMUSG00000022821.14,O09173
ENSMUSG00000022822.17,Q9R1X5
ENSMUSG00000022827.15,Q9D4V7
ENSMUSG00000022828.11,Q9D0D5
ENSMUSG00000022829.15,Q5DQR4
ENSMUSG00000022831.15,P49710
