ensembl_id,uniprot_id
ENSMUSG00000038894.8,P81122
ENSMUSG00000038895.17,Q6YND2
ENSMUSG00000038900.18,P35979
ENSMUSG00000038902.16,Q8BZH4
ENSMUSG00000038903.14,Q8BVC4
ENSMUSG00000038909.18,Q5SVQ0
ENSMUSG00000038910.8,Q8K394
ENSMUSG00000038914.16,Q8C9B9
ENSMUSG00000038916.8,Q6NZL0
ENSMUSG00000038917.6,
ENSMUSG00000038925.17,
