ensembl_id,uniprot_id
ENSMUSG00000041144.13,"['L7N1Y0', 'A0A571BD48', 'A0A087WPC9']"
ENSMUSG00000041147.11,P97929
ENSMUSG00000041153.10,"['A2AMG8', 'Q3TEE9']"
ENSMUSG00000041161.9,B1AZ99
ENSMUSG00000041164.16,Q8CIE2
ENSMUSG00000041168.11,Q8CGK3
ENSMUSG00000041180.14,Q8CDU6
ENSMUSG00000041187.17,Q8BZ03
ENSMUSG00000041189.10,P09690
ENSMUSG00000041193.16,Q6GTW1
ENSMUSG00000041199.4,Q8VCZ8
