ensembl_id,uniprot_id
ENSMUSG00000025173.14,Q9CR39
ENSMUSG00000025175.13,Q9ER35
ENSMUSG00000025176.15,Q9DCU9
ENSMUSG00000025178.10,Q2TBE6
ENSMUSG00000025184.11,Q8BJM3
ENSMUSG00000025185.15,Q924C6
ENSMUSG00000025188.16,"['Q3U309', 'F7BWJ7', 'E9Q045', 'A0A0R4J062', 'E9PYL0']"
ENSMUSG00000025189.10,Q0GA42
ENSMUSG00000025190.14,P05201
ENSMUSG00000025192.14,Q3TCT4
ENSMUSG00000025193.15,Q9D8X1
