ensembl_id,uniprot_id
ENSMUSG00000054702.15,Q7TN05
ENSMUSG00000054708.18,Q80VM7
ENSMUSG00000054715.12,"['Q8BGS5', 'Q3TQC3']"
ENSMUSG00000054716.5,Q8BJ90
ENSMUSG00000054717.8,P30681
ENSMUSG00000054720.13,Q8R502
ENSMUSG00000054723.7,Q8BP01
ENSMUSG00000054728.18,Q2M3X8
ENSMUSG00000054733.10,Q9D6Y7
ENSMUSG00000054737.12,"['A2AE19', 'A2AE18']"
ENSMUSG00000054752.17,Q8BYN5
