ensembl_id,uniprot_id
ENSMUSG00000042099.17,Q9Z1P7
ENSMUSG00000042102.8,Q9DBT9
ENSMUSG00000042104.19,"['E9Q4X2', 'F6X3X7', 'F6YNY8', 'G3UXP5']"
ENSMUSG00000042105.19,Q8CDA1
ENSMUSG00000042106.6,Q9CX62
ENSMUSG00000042109.9,Q91YQ3
ENSMUSG00000042111.10,Q8VE99
ENSMUSG00000042115.5,Q91XA8
ENSMUSG00000042116.4,Q8R2Z5
ENSMUSG00000042118.8,Q91WS4
ENSMUSG00000042121.17,Q76I79
