ensembl_id,uniprot_id
ENSMUSG00000020444.21,Q64520
ENSMUSG00000020447.6,Z4YJC9
ENSMUSG00000020448.17,Q91YT2
ENSMUSG00000020451.18,O54785
ENSMUSG00000020453.18,Q5NBY9
ENSMUSG00000020454.18,Q9EST3
ENSMUSG00000020455.17,Q99PQ2
ENSMUSG00000020456.18,Q60597
ENSMUSG00000020457.14,P32233
ENSMUSG00000020458.17,Q99P72
ENSMUSG00000020459.15,Q91YJ5
ENSMUSG00000020460.16,P62983
