ensembl_id,uniprot_id
ENSMUSG00000033450.9,B2RWW0
ENSMUSG00000033453.9,P59384
ENSMUSG00000033454.7,Q91VL9
ENSMUSG00000033458.18,Q69ZT1
ENSMUSG00000033460.15,Q9CX83
ENSMUSG00000033467.13,"['A0A0G2JF13', 'A0A0G2JGP1', 'A0A0R4J0F5']"
ENSMUSG00000033470.13,Q920A1
ENSMUSG00000033475.16,Q9CQN3
ENSMUSG00000033478.7,Q8CDM8
ENSMUSG00000033486.15,"['D6RCY8', 'A0A0A0MQ85']"
ENSMUSG00000033487.15,Q8BX90
