ensembl_id,uniprot_id
ENSMUSG00000031803.9,Q5JCS9
ENSMUSG00000031805.18,A0A0R4J0R7
ENSMUSG00000031807.11,Q9CQ60
ENSMUSG00000031808.8,Q60714
ENSMUSG00000031812.17,Q9CQV6
ENSMUSG00000031813.9,Q78HU3
ENSMUSG00000031816.16,Q3URQ7
ENSMUSG00000031818.13,P19783
ENSMUSG00000031819.14,O70378
ENSMUSG00000031820.10,Q3UI43
ENSMUSG00000031821.12,Q9D600
