ensembl_id,uniprot_id
ENSMUSG00000027546.16,O70228
ENSMUSG00000027547.18,Q8BX22
ENSMUSG00000027550.15,"['F6QGT9', 'F7ANC5', 'F7ABL5', 'A0A9L6HJP5', 'E9Q8Q7', 'E9PVL4', 'G5E8Y2', 'E9QNC6']"
ENSMUSG00000027551.16,Q99KE8
ENSMUSG00000027552.15,Q61502
ENSMUSG00000027555.9,Q9D6N1
ENSMUSG00000027556.16,P13634
ENSMUSG00000027559.6,P16015
ENSMUSG00000027560.5,Q91ZM9
ENSMUSG00000027562.13,P00920
ENSMUSG00000027566.16,Q9Z2U0
