ensembl_id,uniprot_id
ENSMUSG00000028434.13,Q9JMC8
ENSMUSG00000028435.9,Q8R2N1
ENSMUSG00000028436.9,Q8BGZ3
ENSMUSG00000028437.15,Q8BH48
ENSMUSG00000028438.17,Q6NWW5
ENSMUSG00000028439.15,Q9D772
ENSMUSG00000028443.7,P56380
ENSMUSG00000028444.18,O88507
ENSMUSG00000028445.8,Q8K1D8
ENSMUSG00000028447.12,Q9Z0Y1
ENSMUSG00000028451.13,Q3V0E1
