ensembl_id,uniprot_id
ENSMUSG00000011096.18,Q9D1F4
ENSMUSG00000011114.19,Q3UB74
ENSMUSG00000011148.15,P28650
ENSMUSG00000011158.9,G3X8S2
ENSMUSG00000011171.12,P41588
ENSMUSG00000011179.9,P00860
ENSMUSG00000011254.17,Q9CY52
ENSMUSG00000011256.17,O35674
ENSMUSG00000011257.20,"['A3KFU8', 'A3KFU5', 'Q91YZ8', 'Q6PHQ9', 'V9GXG3']"
ENSMUSG00000011263.17,"['E9Q180', 'D3YUP5']"
ENSMUSG00000011267.9,E9Q6W4
ENSMUSG00000011305.12,Q8BVZ1
