ensembl_id,uniprot_id
ENSMUSG00000048007.5,Q9WVA2
ENSMUSG00000048012.20,Q8BI67
ENSMUSG00000048015.5,O09105
ENSMUSG00000048022.12,B9EJI9
ENSMUSG00000048027.10,Q7TQ33
ENSMUSG00000048031.16,Q68SN8
ENSMUSG00000048038.9,Q8C5V8
ENSMUSG00000048039.9,A0A0R4J0R3
ENSMUSG00000048040.9,"['C0HK79', 'C0HK80']"
ENSMUSG00000048047.4,Q8BN78
ENSMUSG00000048058.18,A2AR95
