ensembl_id,uniprot_id
ENSMUSG00000039109.18,Q8BH61
ENSMUSG00000039110.16,Q5SUV2
ENSMUSG00000039114.17,Q8CFV4
ENSMUSG00000039115.14,B8JK39
ENSMUSG00000039116.8,Q6F3F9
ENSMUSG00000039117.17,"['A0A2I3BPN6', 'E9QAP7']"
ENSMUSG00000039126.11,Q52KR3
ENSMUSG00000039128.14,Q8CII2
ENSMUSG00000039130.19,Q80YV2
ENSMUSG00000039131.16,Q9Z2H7
ENSMUSG00000039137.19,Q80VW5
