ensembl_id,uniprot_id
ENSMUSG00000024556.5,Q99KE1
ENSMUSG00000024558.13,Q6P5G0
ENSMUSG00000024560.8,Q9CWW7
ENSMUSG00000024561.12,"['A0A286YCP6', 'A0A5F8MPN9', 'A0A286YDI1', 'A0A0R4J159']"
ENSMUSG00000024563.17,Q62432
ENSMUSG00000024566.11,"['A0A286YCV0', 'D3YV00', 'A0A286YDF8', 'A0A286YDZ3', 'A0A286YDR0', 'A0A286YCT2']"
ENSMUSG00000024570.8,Q6P3B9
ENSMUSG00000024571.16,Q9CQX6
ENSMUSG00000024576.15,Q8BK63
ENSMUSG00000024579.8,Q8C7K6
ENSMUSG00000024580.9,O88396
