ensembl_id,uniprot_id
ENSMUSG00000021497.11,Q6P6J9
ENSMUSG00000021499.13,Q80W99
ENSMUSG00000021500.18,Q569Z5
ENSMUSG00000021501.5,P49070
ENSMUSG00000021504.15,Q8R087
ENSMUSG00000021506.8,P70314
ENSMUSG00000021508.12,Q9WUQ5
ENSMUSG00000021509.6,Q8BW66
ENSMUSG00000021510.12,Q4QQP3
ENSMUSG00000021514.19,"['F8VQL6', 'D3Z1J4', 'E9Q628']"
ENSMUSG00000021518.5,Q99LH2
