ensembl_id,uniprot_id
ENSMUSG00000026455.15,Q8BZM0
ENSMUSG00000026456.19,Q9DB73
ENSMUSG00000026457.15,Q91VH1
ENSMUSG00000026458.14,"['A0A087WPJ3', 'A0A087WPM2', 'B8QI36']"
ENSMUSG00000026459.6,P12979
ENSMUSG00000026463.18,Q6Q477
ENSMUSG00000026466.17,Q921T2
ENSMUSG00000026469.15,Q9Z0U0
ENSMUSG00000026470.15,Q9JKK1
ENSMUSG00000026471.15,Q8HWB0
ENSMUSG00000026473.17,P15105
