ensembl_id,uniprot_id
ENSMUSG00000025723.13,Q9CR53
ENSMUSG00000025724.13,Q9R0P6
ENSMUSG00000025726.12,E9PXX9
ENSMUSG00000025728.17,Q9QYT7
ENSMUSG00000025730.15,Q8VHQ4
ENSMUSG00000025731.17,Q9DCS2
ENSMUSG00000025732.7,Q9CQB2
ENSMUSG00000025733.18,Q8JZN7
ENSMUSG00000025735.14,Q8VC82
ENSMUSG00000025736.16,Q3TA59
ENSMUSG00000025737.6,Q8CFJ9
