ensembl_id,uniprot_id
ENSMUSG00000032040.16,Q9DAR7
ENSMUSG00000032041.16,"['H3BKL1', 'H3BKK6', 'H3BJH1', 'H3BLC8']"
ENSMUSG00000032042.12,Q9DBG7
ENSMUSG00000032044.5,Q9CWX4
ENSMUSG00000032046.16,Q99LR1
ENSMUSG00000032047.6,Q8QZT1
ENSMUSG00000032050.19,P26043
ENSMUSG00000032051.10,P46656
ENSMUSG00000032053.9,Q64693
ENSMUSG00000032058.15,Q7TNP2
ENSMUSG00000032059.14,Q8VDI9
