ensembl_id,uniprot_id
ENSMUSG00000070891.3,Q8BQU9
ENSMUSG00000070923.5,Q6ZPT1
ENSMUSG00000070934.7,Q80X95
ENSMUSG00000070939.10,Q3UR70
ENSMUSG00000070942.9,Q9ERS7
ENSMUSG00000070953.14,Q8VCH5
ENSMUSG00000070960.5,
ENSMUSG00000070972.14,A2ALW5
ENSMUSG00000070985.4,A2AKK5
ENSMUSG00000070995.11,
ENSMUSG00000070997.5,
