ensembl_id,uniprot_id
ENSMUSG00000039270.10,Q8BH27
ENSMUSG00000039275.10,Q3UCQ1
ENSMUSG00000039278.11,Q9QXV0
ENSMUSG00000039285.13,Q9QYP6
ENSMUSG00000039286.13,"['A0A0A6YX88', 'A0A0R4J0H8']"
ENSMUSG00000039294.15,Q3TYS2
ENSMUSG00000039298.17,Q8K389
ENSMUSG00000039304.12,P50592
ENSMUSG00000039307.17,Q3U4H6
ENSMUSG00000039308.7,P52850
ENSMUSG00000039315.16,Q9QZE2
