ensembl_id,uniprot_id
ENSMUSG00000025812.19,Q99NH2
ENSMUSG00000025813.15,Q9QWW1
ENSMUSG00000025815.15,A2ATU0
ENSMUSG00000025816.16,Q9JLR1
ENSMUSG00000025817.14,Q9JKX6
ENSMUSG00000025821.10,E9PVC2
ENSMUSG00000025823.10,A0A0R4J0Z1
ENSMUSG00000025825.13,Q9D7P6
ENSMUSG00000025854.16,Q5MJS3
ENSMUSG00000025855.14,P12849
ENSMUSG00000025856.16,"['G5E891', 'Q99L56']"
