ensembl_id,uniprot_id
ENSMUSG00000028175.16,Q8CIG0
ENSMUSG00000028177.14,
ENSMUSG00000028179.13,Q8VCN5
ENSMUSG00000028180.19,Q9R020
ENSMUSG00000028182.15,Q14DL3
ENSMUSG00000028184.13,Q8JZZ7
ENSMUSG00000028185.13,Q9QY48
ENSMUSG00000028186.15,P25688
ENSMUSG00000028187.11,Q7TND5
ENSMUSG00000028188.14,Q9D5R4
ENSMUSG00000028189.13,Q8R242
