ensembl_id,uniprot_id
ENSMUSG00000025194.6,Q8VI47
ENSMUSG00000025195.10,"['A0A1D5RLY0', 'A0A1D5RLL6', 'A0A1D5RMB5', 'A0A0R4J055']"
ENSMUSG00000025196.5,Q9JJN5
ENSMUSG00000025197.10,E9Q5K4
ENSMUSG00000025198.17,Q91X78
ENSMUSG00000025199.17,"['E9QNL4', 'E9Q605']"
ENSMUSG00000025200.8,Q8CI33
ENSMUSG00000025201.8,
ENSMUSG00000025202.9,Q99PL7
ENSMUSG00000025203.7,P13011
ENSMUSG00000025204.11,Q9D6J5
