ensembl_id,uniprot_id
ENSMUSG00000024069.15,Q8BJM5
ENSMUSG00000024070.16,Q8K1Y2
ENSMUSG00000024072.10,Q8C407
ENSMUSG00000024073.17,O88738
ENSMUSG00000024074.9,Q9JLL0
ENSMUSG00000024076.11,Q8VHI5
ENSMUSG00000024077.16,O55106
ENSMUSG00000024078.8,Q8CD92
ENSMUSG00000024079.5,Q03963
ENSMUSG00000024081.10,"['A0A3B2WCE8', 'A0A0R4J046']"
ENSMUSG00000024082.6,Q9CWG8
