ensembl_id,uniprot_id
ENSMUSG00000024713.17,Q04592
ENSMUSG00000024725.14,Q62422
ENSMUSG00000024726.11,Q80UY1
ENSMUSG00000024727.10,Q8CIR4
ENSMUSG00000024730.8,Q99N10
ENSMUSG00000024731.16,Q99N03
ENSMUSG00000024732.8,Q9JJ89
ENSMUSG00000024735.14,Q99KP6
ENSMUSG00000024736.16,Q922P8
ENSMUSG00000024737.3,Q8BPX9
ENSMUSG00000024740.11,Q3U1J4
