ensembl_id,uniprot_id
ENSMUSG00000029016.14,O35454
ENSMUSG00000029017.14,Q9CXT8
ENSMUSG00000029020.14,Q80U63
ENSMUSG00000029022.19,A2A7Y5
ENSMUSG00000029027.10,O54788
ENSMUSG00000029028.15,Q505F5
ENSMUSG00000029029.15,Q9JM98
ENSMUSG00000029030.15,Q9DBS2
ENSMUSG00000029032.13,Q3U5C8
ENSMUSG00000029033.17,"['A2ADA6', 'Q6NXL5']"
ENSMUSG00000029034.10,Q9CWS4
