ensembl_id,uniprot_id
ENSMUSG00000047502.15,A2AVR2
ENSMUSG00000047507.13,Q80TT2
ENSMUSG00000047511.7,Q7TQS8
ENSMUSG00000047514.7,O88852
ENSMUSG00000047515.9,Q810N5
ENSMUSG00000047528.14,Q8BVM7
ENSMUSG00000047534.18,Q80WQ8
ENSMUSG00000047539.10,Q8BIG4
ENSMUSG00000047547.15,Q6IRU5
ENSMUSG00000047554.15,Q8K1A5
ENSMUSG00000047557.3,P70202
