ensembl_id,uniprot_id
ENSMUSG00000022905.13,Q60960
ENSMUSG00000022906.16,Q8CAS9
ENSMUSG00000022911.12,Q640N2
ENSMUSG00000022912.9,Q08761
ENSMUSG00000022913.17,Q9JK23
ENSMUSG00000022914.18,Q921C3
ENSMUSG00000022940.18,Q9JHG1
ENSMUSG00000022941.9,Q924S9
ENSMUSG00000022945.13,Q9D0N7
ENSMUSG00000022946.11,Q3UHQ6
ENSMUSG00000022947.9,Q8K354
